ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
398,0.22010924501440016,,BinaryNgDeviceOperation,3,4.163,0.486,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,272387.0
399,0.17158010409382365,,UnaryDeviceOperation,3,3.12,0.504,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,273411.0
400,0.16997035698036062,,UnaryDeviceOperation,3,3.1,0.49,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,274435.0
401,0.1988037685126836,,BinaryNgDeviceOperation,3,3.709,0.49,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,275459.0
402,0.2854933851230012,,UnaryDeviceOperation,3,5.547,0.483,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,276483.0
403,0.18355851643812204,,BinaryNgDeviceOperation,3,3.381,0.496,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,277507.0
404,0.19965598757275232,,BinaryNgDeviceOperation,3,3.72,0.497,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,278531.0
405,0.1820434603313333,,BinaryNgDeviceOperation,3,3.322,0.523,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,279555.0
406,0.14743389739187826,,TypecastDeviceOperation,3,2.584,0.53,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,280579.0
407,2.094186303608722,,TransposeDeviceOperation,3,43.69,0.542,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,281603.0
408,1.7421724862970278,,TypecastDeviceOperation,3,36.204,0.593,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,282627.0
409,1.580156173877308,,UnaryDeviceOperation,3,32.856,0.519,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,283651.0
410,14.108297157423324,,SparseMatmulDeviceOperation active=?/128 x 32 x 2880 x 2880,3,297.366,0.62,30.0,,,,,LoFi BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,10,1,1,284675.0
411,1.5878261454179259,,TypecastDeviceOperation,3,33.001,0.536,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,285699.0
412,1.7853515853405066,,TransposeDeviceOperation,3,37.217,0.492,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,286723.0
413,0.15463041389912474,,TypecastDeviceOperation,3,2.725,0.541,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,287747.0
414,0.22337608474466336,,BinaryNgDeviceOperation,3,4.23,0.488,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,288771.0
415,0.09577995325105,,TransposeDeviceOperation,3,1.386,0.637,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,289795.0
416,0.540401575090205,,BinaryNgDeviceOperation,3,10.958,0.456,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,290819.0
417,0.16712962678013177,,ReduceDeviceOperation,3,3.043,0.487,90,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,291843.0
418,0.11599648317601213,,BinaryNgDeviceOperation,3,1.986,0.464,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,,,,292867.0
