ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
907,0.4447237167939414,,SdpaDecodeDeviceOperation,3,21.835,2.731,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,592899.0
908,0.03298406789866324,,InterleavedToShardedDeviceOperation,3,0.602,1.22,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,593923.0
909,0.03379871282481024,,NLPConcatHeadsDecodeDeviceOperation,3,1.316,0.551,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,594947.0
910,0.03828831152890931,,ReshardDeviceOperation,3,1.434,0.681,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,595971.0
911,0.7358959166194625,SLOW,MatmulDeviceOperation 32 x 4096 x 2880,3,40.091,0.559,32.0,294.24259808934676,57.46925743932554,18.83152627771819,21.28491016271316,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,4,1,3,596995.0
912,0.054726035816497785,,BinaryNgDeviceOperation,3,2.461,0.562,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,598019.0
913,0.04176412988046987,,TypecastDeviceOperation,3,1.787,0.52,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,599043.0
914,0.049023521333468746,,BinaryNgDeviceOperation,3,2.185,0.523,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,600067.0
915,0.038505550175881836,,InterleavedToShardedDeviceOperation,3,1.562,0.565,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,601091.0
916,0.12398895775957437,,LayerNormDeviceOperation,3,6.262,0.587,10,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,602115.0
917,0.15007569861685963,,MatmulDeviceOperation 32 x 2880 x 128,3,7.06,1.23,10.0,,,3.3417790368271953,12.086874409820584,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,9,1,1,603139.0
918,0.04875197302475308,,BinaryNgDeviceOperation,3,2.138,0.555,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,604163.0
919,0.029816004296980437,,TypecastDeviceOperation,3,1.016,0.631,4,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,605187.0
920,0.09714188163788526,,FillPadDeviceOperation,3,4.124,1.242,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,606211.0
921,0.4285937472562306,,TopKDeviceOperation,3,22.143,1.532,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,607235.0
922,0.03484869961851083,,SliceDeviceOperation,3,0.46,1.465,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,608259.0
923,0.034450428765727854,,SliceDeviceOperation,3,0.459,1.444,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,609283.0
924,0.14719728654447356,,SoftmaxDeviceOperation,3,6.671,1.46,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,610307.0
