ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
406,0.5562096159489281,,SDPAOperation,0,14.43,70.065,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,103424.0,
408,0.2344052099452675,,NLPConcatHeadsDeviceOperation,2,13.988,21.621,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,104450.0,
414,0.5350987308273445,,TypecastDeviceOperation,0,2.004,79.284,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,105472.0,
418,0.5438406252587329,SLOW,MatmulDeviceOperation 128 x 1024 x 2944,0,28.898,53.718,92.0,134.93639698249015,26.354765035642608,26.70606740950931,5.249626399879013,LoFi BFP8 x BFP8 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,1,106496.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • HiFi2 is recommended for accuracy; LoFi discards the lowest 2 bits of the weights
419,0.3944648207127471,,BinaryNgDeviceOperation,3,8.135,51.789,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107523.0,
423,0.7893641030463312,,ReduceScatterMinimalAsyncDeviceOperation,0,28.124,91.79,6,,,,,BF16 => UINT8,UINT8,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,108544.0,
427,0.5804045203032719,,AllGatherAsyncDeviceOperation,0,27.7795,60.391,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109568.0,
434,0.30941566705797285,,SliceDeviceOperation,0,4.246,42.758,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110592.0,
438,0.5899857155930958,,BinaryNgDeviceOperation,0,7.518,82.108,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,111616.0,
439,0.5322023200217639,,LayerNormDeviceOperation,3,41.627,39.221,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,112643.0,
446,0.6296665436295492,SLOW,MatmulDeviceOperation 128 x 2880 x 128,0,67.347,28.307,16.0,10.947480956835493,2.1381798743819322,1.4012775624749432,3.1676738879732333,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,113664.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • No program_config specified, try using one to override in0_block_w and out_subblock_h/w"
449,0.012783704055539599,,BinaryNgDeviceOperation,1,1.461,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,114689.0,
454,0.4015873581937429,,TopKDeviceOperation,0,22.587,38.419,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,115712.0,
455,0.05840217424343322,,SliceDeviceOperation,3,0.821,8.051,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,116739.0,
461,0.20654700419704738,,SliceDeviceOperation,1,0.856,30.521,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,117761.0,
466,0.3778697033471367,,SoftmaxDeviceOperation,0,6.741,50.662,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,118784.0,
467,0.3712013757424706,,UnaryDeviceOperation,3,1.028,55.362,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,119811.0,
472,0.2694386151891305,,UntilizeCodegenDeviceOperation,2,2.334,38.597,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,120834.0,
477,0.30589389482846013,,UntilizeWithUnpaddingDeviceOperation,1,9.006,37.463,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,121857.0,
481,0.15652467303430512,,UntilizeWithUnpaddingDeviceOperation,1,9.016,14.762,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,122881.0,
484,0.18164445402088553,,ScatterDeviceOperation,2,5.062,22.532,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_L1_INTERLEAVED,,,,123906.0,
489,0.1727840700565414,,TilizeDeviceOperation,1,2.184,24.064,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,124929.0,
491,0.6086938962964138,,RepeatCodegenDeviceOperation,3,0.793,91.675,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125955.0,
497,2.1585633183625648,,UnaryDeviceOperation,1,245.16,82.752,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,126977.0,
501,32.31714460763763,SLOW,SparseMatmulDeviceOperation active=512/512 x 32 x 2880 x 1440,1,4908.72,0.647,45.0,245.1231604165648,47.87561726886031,27.684498117635556,11.125778886009659,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,30,1,1,128001.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
505,1.7936287223630771,,PermuteDeviceOperation,1,272.0,0.474,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129025.0,
509,0.31843403706625767,,TransposeDeviceOperation,1,47.781,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,130049.0,
512,2.0701898750332037,,BinaryNgDeviceOperation,2,313.898,0.589,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,131074.0,
516,0.8725240069256472,,SliceDeviceOperation,2,132.076,0.471,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132098.0,
520,1.497102083389938,,UntilizeCodegenDeviceOperation,2,226.821,0.607,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133122.0,
525,2.988569331212656,,SliceDeviceOperation,1,453.419,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134145.0,
527,0.7602485916984159,,TilizeWithValPaddingDeviceOperation,3,114.999,0.492,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135171.0,
534,0.8511103152198437,,UnaryDeviceOperation,0,128.753,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,136192.0,
536,0.8419405419194491,,UnaryDeviceOperation,2,127.313,0.588,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137218.0,
541,0.8934703232514595,,BinaryNgDeviceOperation,1,135.156,0.573,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138241.0,
543,1.1491641526177439,,UnaryDeviceOperation,3,174.005,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,139267.0,
549,1.068525442689649,,BinaryNgDeviceOperation,1,161.75,0.572,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,140289.0,
554,0.8100405265470779,,BinaryNgDeviceOperation,0,122.569,0.486,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,141312.0,
557,1.0727054901022481,,BinaryNgDeviceOperation,1,162.391,0.566,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,142337.0,
561,0.040773564840377065,,TilizeWithValPaddingDeviceOperation,1,5.604,0.59,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143361.0,
563,0.02349384128435676,,BinaryNgDeviceOperation,3,3.043,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,144387.0,
569,0.014514967787057062,,TransposeDeviceOperation,1,1.591,0.614,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,145409.0,
571,0.11292052490665615,,ReshapeViewDeviceOperation,3,16.627,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,146435.0,
575,3.291059943344558,,UnaryDeviceOperation,3,499.409,0.543,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,147459.0,
580,19.171046898305256,SLOW,SparseMatmulDeviceOperation active=128/128 x 128 x 736 x 2880,2,2911.659,0.656,45.0,87.28652908874287,17.04815021264509,23.85501675848717,9.58679621531281,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,23,1,2,148482.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=23 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
584,0.6548060728716223,,TransposeDeviceOperation,2,98.96,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149506.0,
588,4.109012937592336,,BinaryNgDeviceOperation,2,623.63,0.579,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,150530.0,
593,3.484902236508037,,BinaryNgDeviceOperation,1,528.918,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151553.0,
597,1.8729442991731686,,FastReduceNCDeviceOperation,1,283.928,0.595,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152577.0,
599,0.4019296612889479,,ReduceScatterDeviceOperation,0,60.494,0.564,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0,
603,0.12025206475828196,,AllGatherDeviceOperation,0,17.62975,0.638,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154624.0,
607,0.05318863479338823,,BinaryNgDeviceOperation,3,7.541,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155651.0,
611,0.03567851492328765,,SliceDeviceOperation,3,4.947,0.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156675.0,
