ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
476,0.15622460938312177,,SDPAOperation,3,43.424,14.432,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,485379.0
477,0.14909059704230648,,NLPConcatHeadsDeviceOperation,3,54.589,0.625,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,486403.0
478,0.015950269075395814,,TypecastDeviceOperation,3,5.43,0.477,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,487427.0
479,0.26602953437905386,SLOW,MatmulDeviceOperation 128 x 4096 x 2880,3,98.056,0.465,90.0,253.4727910581708,49.506404503548985,30.79769601044301,12.376903296377881,HiFi2 BFP8 x BF16 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,488451.0
480,0.02104290619681049,,BinaryNgDeviceOperation,3,7.235,0.558,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,489475.0
481,0.09252344165709118,,BinaryNgDeviceOperation,3,7.231,27.034,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,490499.0
482,0.1575666245736536,,LayerNormDeviceOperation,3,41.523,16.83,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,491523.0
483,0.23105883270384625,SLOW,MatmulDeviceOperation 128 x 2880 x 128,3,78.493,7.077,16.0,18.78587899557922,3.6691169913240667,1.20229625571707,2.717864438017827,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,492547.0
484,0.005521973973114007,,BinaryNgDeviceOperation,3,1.584,0.461,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,493571.0
485,0.08422562942267585,,TopKDeviceOperation,3,22.69,8.502,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,494595.0
486,0.025806115042078512,,SliceDeviceOperation,3,0.838,8.719,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,495619.0
487,0.06125475774087592,,SliceDeviceOperation,3,0.832,21.853,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,496643.0
488,0.11354744623149979,,SoftmaxDeviceOperation,3,6.733,35.318,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,497667.0
489,0.18473635666043753,,MaskedBincountDeviceOperation,3,33.666,34.749,64,,,,,"UINT16, INT32 => UINT32",UINT32,UINT16,INT32,False,DEV_0_L1_INTERLEAVED,,,,498691.0
490,0.03197074417685567,,TilizeWithValPaddingDeviceOperation,3,10.328,1.512,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,499715.0
491,0.016957455526237637,,TypecastDeviceOperation,3,1.144,5.136,4,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,500739.0
492,0.16019395008751175,,BinaryNgDeviceOperation,3,3.404,55.922,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,501763.0
493,0.10914606844363878,,UnaryDeviceOperation,3,1.343,39.078,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,502787.0
494,0.08112036288522786,,UnaryDeviceOperation,3,1.267,28.775,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,503811.0
495,0.12433217192764522,,PermuteDeviceOperation,3,9.41,36.635,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,504835.0
496,0.22056033157550037,,AccumulationDeviceOperation,3,69.841,11.841,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,505859.0
497,0.015051091895421748,,PermuteDeviceOperation,3,4.96,0.614,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,506883.0
498,0.02913550081657709,,PermuteDeviceOperation,3,10.255,0.535,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,507907.0
499,0.19269393969161944,,AccumulationDeviceOperation,3,69.877,1.485,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,508931.0
500,0.015210405569951688,,PermuteDeviceOperation,3,5.01,0.623,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,509955.0
501,0.008899963919503064,,BinaryNgDeviceOperation,3,2.754,0.542,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,510979.0
502,0.008759551867374982,,BinaryNgDeviceOperation,3,2.715,0.529,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,512003.0
503,0.008808156039265472,,BinaryNgDeviceOperation,3,2.73,0.532,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,513027.0
504,0.06638249787532262,,UntilizeWithUnpaddingDeviceOperation,3,2.902,21.682,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,514051.0
505,0.031644016132480704,,UntilizeWithUnpaddingDeviceOperation,3,2.891,8.828,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,515075.0
506,0.034584568531855354,,TypecastDeviceOperation,3,0.882,11.926,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,516099.0
507,0.022752152908292727,,TypecastDeviceOperation,3,0.898,7.528,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,517123.0
508,0.06305041186905236,,TypecastDeviceOperation,3,1.093,22.257,4,,,,,UINT16 => UINT32,UINT32,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,518147.0
509,0.06137356793883044,,UntilizeWithUnpaddingDeviceOperation,3,8.891,13.838,4,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,519171.0
510,0.13836257621336667,,ReshapeViewDeviceOperation,3,37.486,13.755,110,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,520195.0
511,0.006080921949854642,,TypecastDeviceOperation,3,0.76,1.492,1,,,,,UINT32 => UINT16,UINT16,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,521219.0
512,0.06023947059471901,,TilizeWithValPaddingDeviceOperation,3,20.832,1.477,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,522243.0
513,0.014265324449858825,,FillPadDeviceOperation,3,4.672,0.611,16,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,523267.0
514,3.6734223045300856,,SortDeviceOperation,3,1350.293,10.117,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,524291.0
515,0.02035974755857194,,UntilizeWithUnpaddingDeviceOperation,3,6.057,1.483,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,525315.0
516,0.021345332155240208,,UntilizeWithUnpaddingDeviceOperation,3,6.42,1.485,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,526339.0
517,0.026802500565833564,,GatherDeviceOperation,3,8.413,1.513,1,,,,,"UINT32, UINT16 => UINT32",UINT32,UINT32,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,527363.0
518,0.010155571693340724,,BinaryNgDeviceOperation,3,3.232,0.529,110,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,528387.0
519,0.014394935574900132,,BinaryNgDeviceOperation,3,4.802,0.529,110,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,529411.0
520,0.15565756071106604,,ScatterDeviceOperation,3,56.12,1.526,1,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,530435.0
521,0.07344630419007384,,ScatterDeviceOperation,3,25.681,1.519,1,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,531459.0
522,0.015356218085623156,,UntilizeCodegenDeviceOperation,3,5.153,0.534,72,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,532483.0
523,1.2323290757338865,,EmbeddingsDeviceOperation,3,455.821,0.558,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,533507.0
524,89.4313117472125,,UnifiedRoutedExpertFfnDeviceOperation,3,33119.313,0.552,88,,,,,"BF16, BF16 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,534531.0
525,0.32895843581837997,,TypecastDeviceOperation,3,121.177,0.649,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,535555.0
526,0.3640425472279987,,UntilizeCodegenDeviceOperation,3,134.223,0.596,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,536579.0
527,0.05765804902097965,,EmbeddingsDeviceOperation,3,20.755,0.598,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,537603.0
528,0.026005932193183864,,UntilizeWithUnpaddingDeviceOperation,3,9.061,0.57,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,538627.0
529,0.00750124386176563,,ReshapeViewDeviceOperation,3,2.315,0.463,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,539651.0
530,0.2605075604059398,,PostCombineReduceDeviceOperation,3,95.925,0.551,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,540675.0
531,0.021520847220400312,,BinaryNgDeviceOperation,3,7.447,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,541699.0
