ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1094,0.019052246124501786,,ConcatDeviceOperation,0,7.488,0.453,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,759808.0
1095,0.02136509907299942,,TilizeWithValPaddingDeviceOperation,0,8.401,0.504,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,760832.0
1096,0.020405409052875922,,LayerNormDeviceOperation,0,7.984,0.521,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,761856.0
1097,0.018999463173394994,,BinaryNgDeviceOperation,0,7.376,0.543,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,762880.0
1098,0.36041638550748106,,ReshapeViewDeviceOperation,0,149.641,0.581,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,763904.0
1099,0.2535668978919809,,ReshapeViewDeviceOperation,0,105.133,0.554,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,764928.0
1100,0.016497071445922967,,ReshapeViewDeviceOperation,0,6.38,0.496,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,765952.0
1101,0.01612759078817542,,ReshapeViewDeviceOperation,0,6.219,0.503,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,766976.0
1102,0.008541241179099152,,UnaryDeviceOperation,0,3.076,0.484,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,768000.0
1103,0.09302995132572178,,ReshapeViewDeviceOperation,0,38.296,0.479,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,769024.0
1104,1.032252182545038,DRAM,MatmulDeviceOperation b={1536} x 32 x 128 x 128,0,429.625,0.619,40.0,351.45753622345063,68.64405004364271,3.7488803863834734,6.77965926356965,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,4,770048.0
1105,0.2483869710083643,,ReshapeViewDeviceOperation,0,103.003,0.525,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,771072.0
1106,0.03481515470503027,,BinaryNgDeviceOperation,0,14.042,0.469,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,772096.0
1107,0.025736487114661963,,BinaryNgDeviceOperation,0,10.211,0.516,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,773120.0
1108,0.03486793765613707,,BinaryNgDeviceOperation,0,14.041,0.492,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,774144.0
1109,0.3525613226927703,,ReshapeViewDeviceOperation,0,146.453,0.495,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,775168.0
