ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
997,0.006153592925535558,,SliceDeviceOperation,0,9.265,0.53,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1018880.0
998,0.003665769751965286,,SliceDeviceOperation,0,5.245,0.59,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1019904.0
999,0.006493469778288467,,SliceDeviceOperation,0,9.787,0.549,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1020928.0
1000,0.006026060575981324,,SliceDeviceOperation,0,9.027,0.565,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1021952.0
1001,0.005923029515257708,,SliceDeviceOperation,0,8.867,0.561,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1022976.0
1002,0.0015184516693230671,,SliceDeviceOperation,0,1.861,0.556,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1024000.0
1003,0.0060021875253258505,,TransposeDeviceOperation,0,9.027,0.527,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1025024.0
1004,0.09429226770736415,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 64,0,149.54,0.55,4.0,26.2950381168918,5.13574963220543,0.336576487896215,6.086814378910139,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1026048.0
1005,0.005911721228105115,,BinaryNgDeviceOperation,0,8.881,0.529,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1027072.0
1006,0.09527483221328938,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,151.144,0.51,8.0,41.62557561001429,8.129995236330915,0.6660092097602286,6.0222186935784565,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1028096.0
