ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
799,0.043862248850568046,,UnaryDeviceOperation,1,122.095,0.448,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,816129.0
800,1.58652964398356,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 704 x 2816,1,4431.876,0.594,8,121.02022349000738,23.636762400392065,3.6644403155683953,33.134768478446865,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,817153.0
801,0.0033391619229735637,,PermuteDeviceOperation,1,8.782,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,818177.0
802,0.04753679449332147,,BinaryNgDeviceOperation,1,132.278,0.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,819201.0
803,0.022215502616708883,,FastReduceNCDeviceOperation,1,61.513,0.553,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,820225.0
804,0.0262426127887933,,UnaryDeviceOperation,1,72.835,0.482,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,821249.0
805,1.2689198296179118,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 2816 x 1536,1,3544.533,0.594,48,322.453716751967,62.979241553118555,9.996656877506853,15.065370728302913,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,4,1,1,822273.0
806,0.029402450012076684,,PermuteDeviceOperation,1,81.686,0.459,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,823297.0
807,0.01199327886730359,,SliceDeviceOperation,1,32.935,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,824321.0
808,0.012264234551266604,,SliceDeviceOperation,1,33.671,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,825345.0
