ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1232,2.252086373171717,,LayerNormDeviceOperation,1,34.064,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1051649.0
1233,9.570705952122008,DRAM,MatmulDeviceOperation 32 x 2816 x 10240,1,144.232,0.53,107,405.64690221310116,79.22791058849631,12.795314215985357,4.32517273764216,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,1052673.0
1234,2.0389368174206126,,NLPCreateQKVHeadsDecodeDeviceOperation,1,30.213,0.627,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1053697.0
1235,0.15999439358488593,,ShardedToInterleavedDeviceOperation,1,0.941,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1054721.0
1236,0.15840767232619285,,ShardedToInterleavedDeviceOperation,1,0.93,1.466,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1055745.0
1237,0.15391196209322913,,ShardedToInterleavedDeviceOperation,1,0.915,1.413,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1056769.0
1238,0.6302589066300487,,LayerNormDeviceOperation,1,8.053,1.48,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1057793.0
1239,0.6329034420612039,,LayerNormDeviceOperation,1,8.094,1.479,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1058817.0
1240,0.5297004468603744,,LayerNormDeviceOperation,1,6.536,1.476,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1059841.0
1241,0.2598256061109925,,TransposeDeviceOperation,1,3.407,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1060865.0
1242,0.1883570360840248,,TransposeDeviceOperation,1,2.271,0.578,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1061889.0
1243,2.053018968591514,,RotaryEmbeddingHfDeviceOperation,1,30.503,0.55,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1062913.0
1244,1.8670420143955284,,RotaryEmbeddingHfDeviceOperation,1,26.97,1.27,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1063937.0
1245,0.27099876830762293,,TransposeDeviceOperation,1,3.57,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1064961.0
1246,0.18055565656211717,,TransposeDeviceOperation,1,2.204,0.527,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1065985.0
1247,0.1409537384805689,,InterleavedToShardedDeviceOperation,1,0.938,1.194,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1067009.0
1248,0.16733297940634143,,InterleavedToShardedDeviceOperation,1,1.002,1.529,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1068033.0
