ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
915,0.12131286957183748,,BinaryNgDeviceOperation,0,130.21,0.455,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,934912.0,
916,0.059010798530486276,,FastReduceNCDeviceOperation,0,62.964,0.596,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,935936.0,
917,0.0019654792399156616,,UnaryDeviceOperation,0,1.63,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,936960.0,
918,0.0025531733159036697,,ReduceDeviceOperation,0,2.117,0.633,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,937984.0,
919,0.003568872082303167,,UntilizeWithUnpaddingDeviceOperation,0,2.394,1.45,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,939008.0,
920,0.028413569512696697,,UnaryDeviceOperation,0,30.088,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,940032.0,
921,0.8804975624158032,,SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704,0,947.792,0.584,11,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,44,1,2,941056.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
922,0.032659264630379416,,PermuteDeviceOperation,0,34.633,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,942080.0,
923,0.028217671487367365,,UnaryDeviceOperation,0,29.812,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,943104.0,
924,0.8800918399652395,,SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704,0,947.351,0.588,11,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,44,1,2,944128.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
925,0.03317546985352212,,PermuteDeviceOperation,0,35.189,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,945152.0,
926,0.05349223046149303,,UnaryDeviceOperation,0,57.035,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,946176.0,
927,0.03889922021444798,,BinaryNgDeviceOperation,0,41.391,0.507,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,947200.0,
928,0.11125429513383733,,UnaryDeviceOperation,0,119.338,0.493,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,948224.0,
929,0.6262609194580587,,SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816,0,673.953,0.587,44,,,,,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,11,1,2,949248.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
